11.432938600557778, 8.607390635558206, 11.329168996171626, No Fruits (from harvest)
10.811319144370442, 10.510072706523815, 8.67001918653876, No Fruits (from harvest)
9.011821064889215, 11.048310138884801, 10.410381584856921, No Fruits (from harvest)
8.966791422621489, 10.075414190019805, 8.507770234024555, No Fruits (from harvest)
9.649615246454887, 9.02407201527251, 10.349992504410785, Fruits (from harvest)
9.491841925079656, 9.954269473678297, 8.914856495058547, No Fruits (from harvest)
9.555590953670839, 8.504664638175017, 8.943057987845936, No Fruits (from harvest)
10.592180059859992, 10.066563446513264, 9.501323730651144, Fruits (from harvest)
10.150181845065013, 11.04999748112431, 10.195438539131427, No Fruits (from harvest)
9.44454518504939, 10.475248736327261, 10.591590370620983, Fruits (from harvest)
8.801654340338718, 11.121137011954186, 10.461743123412324, No Fruits (from harvest)
11.24148632856366, 10.664577407179614, 10.91104450659481, No Fruits (from harvest)
11.094136243223303, 10.159626631308159, 8.910125238811059, No Fruits (from harvest)
8.559608457974804, 10.068587670111125, 10.442458061431717, No Fruits (from harvest)
9.348589728896474, 10.644402980326742, 8.515472432247265, No Fruits (from harvest)
10.051357183000967, 11.207405049220272, 9.080040161148304, No Fruits (from harvest)
9.538385566828143, 10.061869828110748, 11.40994808086879, No Fruits (from harvest)
10.757549847716211, 11.044854279400749, 8.799759425352734, No Fruits (from harvest)
9.811231099168259, 9.006374794333654, 9.385657052156063, Fruits (from harvest)
8.786394403224326, 10.989951961320962, 9.686019729691465, No Fruits (from harvest)
11.417370791037918, 8.578079355440723, 10.24747590921897, No Fruits (from harvest)
8.784441028370921, 10.217126663444603, 10.199784946341007, No Fruits (from harvest)
8.844248200834082, 9.163580347351774, 10.17300329139752, No Fruits (from harvest)
10.851487511274575, 10.076172489158989, 11.35041312966987, No Fruits (from harvest)
8.873507448229226, 9.241243614744633, 9.954867641457792, No Fruits (from harvest)
10.925758861059268, 10.381112677723257, 9.685716324031851, Fruits (from harvest)
8.636565536368153, 10.719635286915391, 10.86131996329313, No Fruits (from harvest)
10.299379179099146, 9.716960954752048, 10.922169253262838, Fruits (from harvest)
10.673797364457856, 11.361843806436573, 10.979061229216596, No Fruits (from harvest)
8.867833052668004, 8.647543399941322, 9.63073384523929, No Fruits (from harvest)
10.821366160919844, 10.236450287527614, 10.538164974749478, Fruits (from harvest)
9.461685711856788, 9.469784237414496, 9.872414918372971, Fruits (from harvest)
10.393789312718841, 9.646557852265415, 10.684925889265752, Fruits (from harvest)
11.306022780971457, 9.298955337182495, 10.218168191192785, No Fruits (from harvest)
9.394516340592459, 10.649162930941916, 9.72000201876039, Fruits (from harvest)
10.024077646965928, 11.467783449811979, 10.4562816791813, No Fruits (from harvest)
10.838528853803936, 9.144456062976477, 8.611654731973282, No Fruits (from harvest)
9.589582630502644, 8.989408949774733, 8.990848330808227, No Fruits (from harvest)
11.48198293573182, 9.665659037471944, 10.648172055633752, No Fruits (from harvest)
10.499925369987709, 9.659490934181788, 9.54971139885113, Fruits (from harvest)
11.46682503237166, 10.353123948534588, 9.951830432043122, No Fruits (from harvest)
8.918530778298782, 9.243003447971924, 11.430837595551855, No Fruits (from harvest)
11.03256628576035, 9.349632460232042, 11.293189041398081, No Fruits (from harvest)
11.177345286145421, 10.361922954010689, 9.597527413594552, No Fruits (from harvest)
10.431000951810477, 8.784661276436347, 10.925011660394034, No Fruits (from harvest)
9.985272699705984, 10.729508487709722, 10.656639625097412, Fruits (from harvest)
9.393902813548731, 8.529468412854587, 11.145376330031803, No Fruits (from harvest)
9.83777825015618, 8.569517115847715, 11.065570369069707, No Fruits (from harvest)
10.168989195535232, 9.41534453713293, 10.38964574752601, Fruits (from harvest)
10.136852922353725, 9.6616062129194, 10.484751347704607, Fruits (from harvest)
10.128766106929588, 9.055687525004533, 9.85953435560014, Fruits (from harvest)
11.00155837858165, 9.968779110854765, 8.696928881403908, No Fruits (from harvest)
9.755744660752573, 8.756276743847646, 9.034918703735514, No Fruits (from harvest)
8.500459341747325, 9.14826954150696, 11.452323707952536, No Fruits (from harvest)
10.473240447986942, 10.407558439913398, 9.886378508662897, Fruits (from harvest)
9.510539355765225, 10.69164955060619, 9.613431379789901, Fruits (from harvest)
10.380261160877573, 10.574104196614702, 9.076753431069903, Fruits (from harvest)
9.141236478598257, 11.393946638015802, 9.570038299845962, No Fruits (from harvest)
9.91027006970359, 11.161347570352495, 9.871919670309776, No Fruits (from harvest)
9.112809374672016, 8.576159129955581, 10.835379312866394, No Fruits (from harvest)
10.925166040286507, 8.850351012182944, 8.59650109628563, No Fruits (from harvest)
11.063544941461819, 8.587947869563925, 10.647532464525472, No Fruits (from harvest)
9.417575323785425, 8.588822110658327, 8.63672425259685, No Fruits (from harvest)
10.858675437229216, 11.29572576324706, 10.907934115661726, No Fruits (from harvest)
11.163664062776952, 10.367515651575765, 9.776869026165654, No Fruits (from harvest)
8.791979188411752, 8.589745377708415, 8.520346378359609, No Fruits (from harvest)
9.419815804232417, 9.179294235135382, 9.912959096694504, Fruits (from harvest)
10.289262135406833, 9.607841424525292, 9.480821739994214, Fruits (from harvest)
9.66480448419756, 9.58389690898878, 10.639768027116482, Fruits (from harvest)
8.761542580879665, 10.902541495565513, 9.006833948961845, No Fruits (from harvest)
10.866998247074125, 10.885863032746675, 9.148261818472323, Fruits (from harvest)
8.707021668439452, 10.878155990899794, 10.292784207000754, No Fruits (from harvest)
11.038924326638739, 9.613106766181522, 10.076428928994154, No Fruits (from harvest)
10.251235556929998, 10.955880227073319, 10.38115500851861, Fruits (from harvest)
10.168666922815493, 9.962830961563814, 11.288213308273114, No Fruits (from harvest)
10.56342441890675, 9.72221441425213, 8.594996516771138, No Fruits (from harvest)
10.718293272410406, 9.855155147115305, 10.175267504017702, Fruits (from harvest)
9.720401990193604, 9.122723669555578, 11.018934335931432, No Fruits (from harvest)
9.186248819564566, 8.970945462383495, 11.389659772270813, No Fruits (from harvest)
8.885446982601586, 10.573256257194652, 9.164346245080386, No Fruits (from harvest)
11.427447289969718, 10.817189247197613, 8.804209967924722, No Fruits (from harvest)
11.440434506353318, 10.473196284569022, 8.896288884508976, No Fruits (from harvest)
8.839186133218087, 10.919884774775003, 10.091057246540629, No Fruits (from harvest)
9.930029993548482, 10.035848347551905, 9.8403138801358, Fruits (from harvest)
11.347962143117815, 10.515545962785392, 10.235339095285935, No Fruits (from harvest)
9.457247362327504, 11.043445991898114, 8.612776493901054, No Fruits (from harvest)
10.98867971057676, 11.40189636637757, 8.552005461889381, No Fruits (from harvest)
10.94070331333086, 10.829120650759675, 8.890738986866053, No Fruits (from harvest)
10.686457840473066, 8.772525197775726, 10.865531776923424, No Fruits (from harvest)
9.116234722988438, 9.997354503096004, 11.30860810185833, No Fruits (from harvest)
10.89473773084308, 10.869716917887274, 9.185462660133325, Fruits (from harvest)
11.194077871804566, 8.64078193788666, 9.658439574539612, No Fruits (from harvest)
9.749248727554198, 10.370194522415494, 9.392707231929142, Fruits (from harvest)
11.06441961971833, 9.817341718121106, 9.644522497487081, No Fruits (from harvest)
10.148769571200503, 9.105477326202122, 8.517138905009226, No Fruits (from harvest)
9.048869672576295, 9.13711234469693, 10.056328262254759, Fruits (from harvest)
9.64066084144939, 10.963569725680305, 8.680455471684516, No Fruits (from harvest)
11.067994013403318, 8.934649921415074, 8.571312979078497, No Fruits (from harvest)
9.774202280007318, 10.214896379558468, 10.018180393685013, Fruits (from harvest)
9.368207980874383, 8.935745555312627, 8.662595818907683, No Fruits (from harvest)
11.005392925886538, 8.645134882278818, 8.814897521565877, No Fruits (from harvest)
10.048705450005407, 9.94588559865959, 10.726689074412377, Fruits (from harvest)
11.390624394132187, 8.502778359863866, 11.27969889043079, No Fruits (from harvest)
8.97807335518457, 8.925614479110092, 8.708082697882812, No Fruits (from harvest)
11.255341713797687, 9.978207345670338, 10.227749845195069, No Fruits (from harvest)
10.372058142528703, 9.433409745004779, 9.014792052570822, Fruits (from harvest)
9.046044400792374, 8.763248920370048, 9.940386389675595, No Fruits (from harvest)
8.683902613668876, 9.941988235385383, 9.980415010676293, No Fruits (from harvest)
9.365190206829274, 11.431664903363968, 9.651052371439354, No Fruits (from harvest)
8.833144980193994, 10.310017457862877, 9.620381847429922, No Fruits (from harvest)
10.65530873512858, 9.870042874495565, 9.81870042557203, Fruits (from harvest)
9.00797922249763, 8.553989623626121, 9.562049602400931, No Fruits (from harvest)
9.098658443149372, 10.377728242109042, 10.730184595086858, Fruits (from harvest)
9.829198128134209, 10.596937224853754, 10.618414298516258, Fruits (from harvest)
8.982528921744589, 11.32749834761631, 10.519909412383686, No Fruits (from harvest)
9.823365605870086, 11.15960663382497, 10.203206018701422, No Fruits (from harvest)
10.880152081789959, 9.059148123803489, 8.545251546290137, No Fruits (from harvest)
9.51377347894605, 10.849384137205801, 9.911441045605685, Fruits (from harvest)
9.010246403351772, 8.580883191554156, 10.226583263216225, No Fruits (from harvest)
9.14748803479859, 9.08909012035648, 9.247975039729976, Fruits (from harvest)
8.8316753146644, 11.087598954926845, 9.622389544276238, No Fruits (from harvest)
9.059983407544836, 9.655232281171891, 9.869007633683992, Fruits (from harvest)
9.567062438551305, 10.422072105297502, 9.938050267128997, Fruits (from harvest)
9.775892523259214, 8.619825677563153, 10.812269791726699, No Fruits (from harvest)
8.636295536888886, 8.80226111421113, 10.806001798513707, No Fruits (from harvest)
11.19145850510183, 9.031210170152542, 10.98924979598536, No Fruits (from harvest)
9.936298222038287, 9.171713016209464, 11.108531416253374, No Fruits (from harvest)
9.971539607450147, 9.99576733471156, 9.331587876752447, Fruits (from harvest)
8.705158616349143, 10.505746685352575, 8.635150353236734, No Fruits (from harvest)
9.979115287453348, 9.035663798116333, 9.552747561603976, Fruits (from harvest)
8.81374633102567, 9.184979031439507, 9.291924148054214, No Fruits (from harvest)
9.674728777333831, 8.782688227239369, 8.53541783384883, No Fruits (from harvest)
8.581258101321481, 9.953085733770283, 10.078626043661437, No Fruits (from harvest)
10.400914758413247, 11.001583281141073, 9.593544975726054, No Fruits (from harvest)
10.467756428086673, 11.32841217365128, 10.375656163453442, No Fruits (from harvest)
11.036910979628942, 9.412882476903704, 10.210744130625205, No Fruits (from harvest)
8.983297359911708, 10.714509475563261, 10.71950253524269, No Fruits (from harvest)
8.756255483595549, 10.931352871175488, 9.413736187368498, No Fruits (from harvest)
10.47061746505287, 9.497858046093345, 9.917636010734215, Fruits (from harvest)
11.281735687786298, 11.234039953725752, 8.628871758988106, No Fruits (from harvest)
8.590538135623172, 8.937336840418375, 9.90401469027504, No Fruits (from harvest)
10.00444565216927, 9.92577027781075, 9.237661580727464, Fruits (from harvest)
8.828438096376615, 9.228051074506537, 10.01006270932058, No Fruits (from harvest)
9.38106737199754, 9.896191494357792, 11.213922155488143, No Fruits (from harvest)
9.450754014843765, 8.905410208732917, 9.07326128782133, No Fruits (from harvest)
11.119985961568167, 11.176541772112452, 11.400598241831066, No Fruits (from harvest)
10.892295754153881, 9.41878611369367, 9.872325818863832, Fruits (from harvest)
10.460818000261959, 10.872926132015877, 11.308952052954059, No Fruits (from harvest)
9.13661641912489, 10.32410275264294, 11.195253861777868, No Fruits (from harvest)
9.4751484352515, 10.170985864683537, 10.754039463026405, Fruits (from harvest)
9.427823004858011, 9.622257576958429, 8.509702132838322, No Fruits (from harvest)
10.01931861158898, 9.537426204541891, 9.06520336930934, Fruits (from harvest)
8.590075718248771, 9.361891221650572, 11.420782694410006, No Fruits (from harvest)
9.394696501180471, 10.345344292124258, 8.965241389805122, No Fruits (from harvest)
9.697941123667318, 9.111236824637295, 9.361753291337482, Fruits (from harvest)
9.91472483793243, 11.029637997828292, 10.702151393745261, No Fruits (from harvest)
11.265961740668269, 9.430805613420729, 10.790164631147936, No Fruits (from harvest)
11.226337746740843, 9.35245275185135, 11.46520650544719, No Fruits (from harvest)
9.04503449313409, 11.199471473019203, 8.921415772854136, No Fruits (from harvest)
8.537409812510482, 8.656981512230242, 9.504800331426242, No Fruits (from harvest)
10.107892990380291, 10.136833761890049, 9.319008667767566, Fruits (from harvest)
11.370547277249795, 9.703119571290362, 11.024151873645497, No Fruits (from harvest)
11.48622219514693, 10.624900962573792, 11.38778528194738, No Fruits (from harvest)
10.636862173364303, 9.708787614908113, 11.290455362077106, No Fruits (from harvest)
10.829487888033611, 10.881629949443626, 10.41597765580877, Fruits (from harvest)
8.936386793953847, 10.690949984315772, 10.314872775612333, No Fruits (from harvest)
9.17645221143215, 10.147349383572637, 10.188127700019777, Fruits (from harvest)
10.62069248420498, 9.132227750758815, 10.94071833744983, Fruits (from harvest)
8.955830288385087, 9.086887059816293, 10.76036290110521, No Fruits (from harvest)
10.06315278901171, 10.413119368771557, 8.840648308450293, No Fruits (from harvest)
10.28538169639166, 10.699361257817358, 10.655482463400222, Fruits (from harvest)
9.627180351928082, 9.836528198132667, 8.78617332912036, No Fruits (from harvest)
11.014748906021516, 11.058386884244163, 11.06116286253836, No Fruits (from harvest)
11.385353314569873, 9.463169844263863, 10.573874750872365, No Fruits (from harvest)
10.271917683106045, 10.795665892856455, 10.035433476960629, Fruits (from harvest)
9.131743877679632, 8.619962261754203, 10.743255657439288, No Fruits (from harvest)
9.495518872624647, 9.945150372610108, 9.727954852977222, Fruits (from harvest)
10.62573122117961, 10.902619237463318, 8.65342051523352, No Fruits (from harvest)
10.702882686871515, 9.009330295670338, 11.128127660375407, No Fruits (from harvest)
10.961584887815302, 9.084175823428481, 9.263745813348331, Fruits (from harvest)
10.215189587407416, 9.201716663640813, 10.682998219195134, Fruits (from harvest)
10.334922620454645, 11.247546665374191, 9.018616635998864, No Fruits (from harvest)
9.122175449494717, 10.961453324511297, 10.325281703927754, Fruits (from harvest)
9.041072616059129, 9.43776434433016, 9.167317595958101, Fruits (from harvest)
10.969474431262263, 11.220349083732946, 10.645008519895852, No Fruits (from harvest)
10.607592065933048, 9.390935758586403, 11.300525949136064, No Fruits (from harvest)
9.450798186700405, 10.297025326515408, 9.065718583001157, Fruits (from harvest)
10.794285082803984, 8.796966885191114, 11.486618666572175, No Fruits (from harvest)
8.516891409481913, 11.023602196647271, 9.29892071377721, No Fruits (from harvest)
11.079293398922614, 10.36084592042177, 11.239726167986674, No Fruits (from harvest)
8.871869961349267, 10.382504625679266, 11.34106604782844, No Fruits (from harvest)
9.427025579258881, 10.931692690720748, 8.827511177359268, No Fruits (from harvest)
10.05517004678578, 9.807124060207775, 11.018642871924843, No Fruits (from harvest)
9.88135225777267, 8.95853800937914, 9.791189618120587, No Fruits (from harvest)
9.68450774425381, 8.921861282330878, 11.401788620005258, No Fruits (from harvest)
9.535611606489864, 11.455851334073646, 8.709427774469455, No Fruits (from harvest)
9.10641134643642, 9.681552715869104, 10.564821119743478, Fruits (from harvest)
10.11121255351271, 8.752143790275818, 9.072231053075775, No Fruits (from harvest)
8.627147420211845, 11.364812631880012, 11.325781398861, No Fruits (from harvest)
8.539520175258112, 9.649797489371455, 11.239567017090348, No Fruits (from harvest)
9.678064617294682, 10.785173172907587, 8.652143016565084, No Fruits (from harvest)
8.779640533569836, 9.626698739762269, 9.608979416153353, No Fruits (from harvest)
10.189361791543494, 11.245035231119912, 11.077684309913312, No Fruits (from harvest)
9.080009571755934, 10.171263497895744, 10.706071567664488, Fruits (from harvest)
9.164203925581493, 9.322496663285108, 9.509086911093187, Fruits (from harvest)
9.02739819587945, 10.929475861221327, 8.949045843931835, No Fruits (from harvest)
9.298281310828322, 11.042201033272587, 11.078006249961883, No Fruits (from harvest)
8.864468879297256, 10.853930868521894, 9.785059071059216, No Fruits (from harvest)
10.948426755735436, 10.94944079228678, 9.853219907662352, Fruits (from harvest)
11.4216558692911, 11.28561525988196, 9.4665226360564, No Fruits (from harvest)
9.148639878943008, 9.111611113130362, 9.988947412069242, Fruits (from harvest)
9.445587107710464, 9.130825871232696, 11.32540918593445, No Fruits (from harvest)
9.860307790966424, 11.465343558476873, 8.897736806387503, No Fruits (from harvest)
9.910749080843495, 8.985193499823934, 11.115395992271488, No Fruits (from harvest)
10.046944616350176, 9.74707924841262, 10.585558911953784, Fruits (from harvest)
9.063604756069186, 8.821722486577977, 11.154207807682168, No Fruits (from harvest)
10.893556489392203, 9.64022956366785, 10.925708708766035, Fruits (from harvest)
9.127450492328865, 10.059639411025117, 10.476123607225965, Fruits (from harvest)
9.654135187848738, 10.700159693503275, 11.400893941612091, No Fruits (from harvest)
8.930525034081905, 10.636512802776654, 9.65348223042818, No Fruits (from harvest)
9.065203522335752, 9.649435729859821, 9.303318492855626, Fruits (from harvest)
8.740342420473915, 9.369293962251827, 11.118022612442914, No Fruits (from harvest)
10.636239784348284, 9.943154384631613, 9.762820470211652, Fruits (from harvest)
9.826632432284972, 8.710343842708529, 11.335519054332837, No Fruits (from harvest)
9.33489802104439, 11.318542960503517, 8.88613752630792, No Fruits (from harvest)
9.437983625263712, 9.75157449072493, 10.474331187093245, Fruits (from harvest)
10.685526165064395, 11.425914863432242, 11.366704029258134, No Fruits (from harvest)
10.936318336685154, 10.686911523408572, 9.1265336971542, Fruits (from harvest)
10.020144362533088, 10.518107766451891, 10.559226931995138, Fruits (from harvest)
10.695190016202584, 11.080147283220667, 11.270351578502863, No Fruits (from harvest)
10.248977819259082, 9.917146984489124, 10.890343361530254, Fruits (from harvest)
11.333787183770314, 10.611200735777789, 8.828399042454526, No Fruits (from harvest)
11.286069777343428, 10.999902671011052, 9.298191892401931, No Fruits (from harvest)
11.341719391446455, 8.997960507486479, 9.364275337003075, No Fruits (from harvest)
10.327836108385176, 11.255537938968288, 9.720290998617104, No Fruits (from harvest)
10.499024805615857, 11.286628730354817, 9.86896794497114, No Fruits (from harvest)
9.34293680387711, 8.758095956998371, 8.887998477412996, No Fruits (from harvest)
9.705800974766147, 10.340492739804485, 10.169308544204169, Fruits (from harvest)
8.788922727115116, 9.696701801638984, 11.355952269182406, No Fruits (from harvest)
10.13293032192646, 11.084112271825756, 10.218074021387899, No Fruits (from harvest)
8.785716958426784, 8.882556797341332, 9.493813778348951, No Fruits (from harvest)
10.050013812959879, 11.460182549835135, 8.663639180201992, No Fruits (from harvest)
9.500022635021141, 8.617420015857476, 10.61473320202667, No Fruits (from harvest)
10.8827340669657, 11.014868197041483, 11.105228608520132, No Fruits (from harvest)
9.981812416308667, 8.550266058876867, 9.185015199096904, No Fruits (from harvest)
9.952199541507863, 9.133885262769164, 9.621299953363383, Fruits (from harvest)
10.675066482251216, 10.2662860769733, 9.283662996251122, Fruits (from harvest)
9.476626352399585, 9.202111537940239, 8.52674351616518, No Fruits (from harvest)
9.265318025298752, 10.804863364172556, 11.222898561946167, No Fruits (from harvest)
9.403171097938328, 9.32363204949144, 10.083099866270965, Fruits (from harvest)
8.511734933034434, 11.446009106644219, 9.287597979428194, No Fruits (from harvest)
9.81557224239305, 9.540102272418387, 9.807577427759005, Fruits (from harvest)
10.935957171632197, 10.427125117092023, 9.40538720694464, Fruits (from harvest)
8.789335516936921, 11.193733563907138, 11.22598760815167, No Fruits (from harvest)
9.153461518678373, 9.968146092155015, 8.796552779566586, No Fruits (from harvest)
9.069182974112676, 10.788614416271749, 8.69290049562485, No Fruits (from harvest)
9.084287503169666, 9.409348248968758, 8.544548429892773, No Fruits (from harvest)
11.490373449488821, 9.1585485399278, 10.235824015953822, No Fruits (from harvest)
10.623603902589533, 8.52667690514517, 8.80954682001778, No Fruits (from harvest)
10.691809856565396, 9.053203689123762, 10.937395742731642, Fruits (from harvest)
8.661321490829076, 9.532979939915771, 10.319851651154199, No Fruits (from harvest)
10.290863643005574, 9.133630403570342, 10.10012232470336, Fruits (from harvest)
10.090535656018249, 9.572837820792808, 10.74662496229616, Fruits (from harvest)
9.852901047139254, 10.153350652620741, 10.39711915413845, Fruits (from harvest)
9.82131369107496, 10.293599234041919, 10.422838739320934, Fruits (from harvest)
10.589418285414645, 10.675874428731099, 11.051829392976307, No Fruits (from harvest)
9.026475622017673, 9.45273887086302, 8.5110413018208, No Fruits (from harvest)
8.807670886577931, 10.30017356368109, 9.376319634534278, No Fruits (from harvest)
10.080113581566847, 8.572120272870634, 8.724192981445613, No Fruits (from harvest)
9.126091980856732, 9.166206865613844, 8.803945825705403, No Fruits (from harvest)
8.83693331758068, 8.610315087634564, 10.228796041347927, No Fruits (from harvest)
8.515759291191578, 8.941929493131568, 9.881941554251739, No Fruits (from harvest)
9.254054541996261, 10.701469238475706, 9.74445817754086, Fruits (from harvest)
9.186786688732958, 9.523895645273164, 9.147733422346183, Fruits (from harvest)
8.712836682835105, 10.877687283245788, 10.015662289393482, No Fruits (from harvest)
11.2011626993279, 10.18317496067807, 10.808467045627356, No Fruits (from harvest)
8.523596166565936, 11.10630141565752, 8.8067831123538, No Fruits (from harvest)
11.497859182349146, 9.967418429358144, 11.246174851467327, No Fruits (from harvest)
9.657885569973045, 11.348973427753387, 9.448625039277042, No Fruits (from harvest)
10.023892779832542, 10.14211954087583, 10.22674406950366, Fruits (from harvest)
10.897780854716778, 9.139479052042091, 11.16969443936019, No Fruits (from harvest)
10.81609431250947, 9.503809095907334, 9.606611003326385, Fruits (from harvest)
10.999400900558737, 10.801221494022629, 10.904072231737832, Fruits (from harvest)
10.917407711046314, 8.79054328103318, 10.102570467459907, No Fruits (from harvest)
9.776502302918363, 11.325219635295198, 11.29652830160833, No Fruits (from harvest)
10.188829365902219, 11.387094769682525, 11.210335626752794, No Fruits (from harvest)
10.653554291815775, 8.636159951776463, 8.899145158467011, No Fruits (from harvest)
10.314486698084444, 10.487673256385204, 10.936962327222574, Fruits (from harvest)
11.41111856030479, 11.043274104504826, 10.313364774986844, No Fruits (from harvest)
10.321903874177316, 11.34826045336192, 11.458672550438989, No Fruits (from harvest)
10.40683396486809, 10.43323853830322, 10.85506977919578, Fruits (from harvest)
8.615012725659849, 10.110786736688503, 8.885507900891664, No Fruits (from harvest)
9.23731750767848, 9.675412897708203, 10.692273057310391, Fruits (from harvest)
8.809436342162716, 9.46067893210445, 8.685196721303434, No Fruits (from harvest)
10.212064221857904, 9.372490684029714, 9.483761258996541, Fruits (from harvest)
11.263408467030475, 10.452437670592605, 9.002279439278455, No Fruits (from harvest)
11.202610388652058, 10.181504594977376, 9.081448042257577, No Fruits (from harvest)
9.685132576112919, 11.295992296564915, 10.496576508006562, No Fruits (from harvest)
11.069375329833855, 10.487372050048133, 10.917911938608839, No Fruits (from harvest)
8.862001238284842, 9.660545248077467, 9.14202239384883, No Fruits (from harvest)
11.07632071032717, 8.686738549560202, 11.414788817133005, No Fruits (from harvest)
9.179171668449495, 10.791845401614227, 9.51113678963378, Fruits (from harvest)
10.867999111045851, 9.289937772993945, 9.242635044190948, Fruits (from harvest)
10.118856351378719, 8.734197704966139, 9.047301903666867, No Fruits (from harvest)
8.576560093851127, 9.175275604169288, 11.073609507469328, No Fruits (from harvest)
8.665196321462581, 8.722613722536426, 9.750380638201852, No Fruits (from harvest)
10.458355628278053, 10.39577350236476, 8.854571767874813, No Fruits (from harvest)
9.125385311411167, 9.712253061519748, 11.157514908294731, No Fruits (from harvest)
8.735345009307022, 9.66112202437037, 10.431665945584882, No Fruits (from harvest)
10.31967188783547, 10.095179987046812, 10.942811793738901, Fruits (from harvest)
11.488571656690844, 9.839150889997441, 10.568299872147266, No Fruits (from harvest)
9.554096978819805, 9.453266461383182, 11.365010970673987, No Fruits (from harvest)
10.222399435072502, 9.48849254215572, 8.902085677325505, No Fruits (from harvest)
10.551449072846685, 8.590226311991943, 9.877497602188473, No Fruits (from harvest)
8.772032038355455, 10.811593430598325, 9.318964714392479, No Fruits (from harvest)
10.968970221296967, 11.39048892104155, 9.497448320703112, No Fruits (from harvest)
10.116338372515886, 9.027811627501164, 10.102341365497246, Fruits (from harvest)
8.727695112614512, 9.62815867072061, 11.095206330794639, No Fruits (from harvest)
10.615550697051013, 8.977306101925931, 9.070787482034362, No Fruits (from harvest)
9.363297738837018, 9.929336529591993, 8.893802727988616, No Fruits (from harvest)
10.8674070639949, 10.376264078346018, 9.888850398401342, Fruits (from harvest)
9.201453091448169, 9.814280252675236, 8.52867813397763, No Fruits (from harvest)
9.185286223682613, 10.46476414486077, 9.949759122985087, Fruits (from harvest)
9.692881113937872, 10.108139490242174, 10.844917387500457, Fruits (from harvest)
11.081085556690052, 10.452662783703992, 10.174018332072611, No Fruits (from harvest)
11.145938845795047, 10.099338236493464, 8.735208272336987, No Fruits (from harvest)
11.025294490085763, 9.619204795228033, 11.1845722125606, No Fruits (from harvest)
10.633280659498293, 10.581469498730915, 10.977308277760569, Fruits (from harvest)
11.248151637091231, 9.976794903974811, 11.354344244568079, No Fruits (from harvest)
9.037470949925561, 9.211119564052805, 10.250988559725997, Fruits (from harvest)
8.55151622493606, 10.16479877841311, 9.70272367513233, No Fruits (from harvest)
9.964707112647178, 9.22286479637468, 11.017565347261181, No Fruits (from harvest)
9.001811962388448, 8.659322593122942, 10.39461814179858, No Fruits (from harvest)
11.4785922332185, 9.315814992360737, 9.34657460466394, No Fruits (from harvest)
10.835797466242381, 11.02831161504145, 10.680757184960653, No Fruits (from harvest)
9.705386373087487, 11.407370935404531, 9.352676014523254, No Fruits (from harvest)
8.511894336437235, 10.29176826696111, 10.63659627393249, No Fruits (from harvest)
9.995525335739137, 9.298202021332695, 8.5969673138169, No Fruits (from harvest)
11.098446578475624, 11.285612598075808, 9.03122561008172, No Fruits (from harvest)
10.34665894738817, 9.805002908923935, 9.746034117526701, Fruits (from harvest)
10.134674694146932, 10.212228835567482, 9.347143689556487, Fruits (from harvest)
8.818578869481865, 9.39652434528605, 10.086767453653293, No Fruits (from harvest)
10.340229157943734, 10.57027514665615, 10.637137208154774, Fruits (from harvest)
9.010932996718118, 10.527354614401442, 9.480042844239977, Fruits (from harvest)
10.32416479883975, 9.147183080352413, 11.210589099840623, No Fruits (from harvest)
8.550225007929905, 8.824299877056534, 9.555962540113377, No Fruits (from harvest)
8.632107667316168, 11.395312558163765, 8.550018952764148, No Fruits (from harvest)
10.994761460435612, 8.618423397512409, 9.712774527634974, No Fruits (from harvest)
9.873648357937912, 11.454859844133505, 9.880540731483517, No Fruits (from harvest)
10.212675114098259, 10.864636263063758, 9.543706103005746, Fruits (from harvest)
11.480540485593568, 8.59189494447505, 9.568488621095268, No Fruits (from harvest)
8.540187743618926, 8.62126147749193, 11.058539542430758, No Fruits (from harvest)
9.09057894655266, 10.06487395989565, 9.356832311896767, Fruits (from harvest)
9.156022839125246, 9.980111625728213, 10.657051795900403, Fruits (from harvest)
9.802802440666749, 11.363786301087789, 9.918628553586691, No Fruits (from harvest)
11.334123771701176, 8.801469003832457, 11.419459055653993, No Fruits (from harvest)
10.132161192933083, 10.010699511361715, 10.55807559901924, Fruits (from harvest)
10.725072828513394, 8.930336021110309, 9.808846511668113, No Fruits (from harvest)
9.599346745772172, 8.909527911256099, 10.786088199696682, No Fruits (from harvest)
10.116081624613452, 9.92959686402439, 8.72703408028726, No Fruits (from harvest)
10.342831712639406, 11.478924758244322, 11.424030108221533, No Fruits (from harvest)
8.5654212442864, 9.672928516869188, 8.676215006554017, No Fruits (from harvest)
10.822941711730468, 8.947164690669611, 10.359242722888983, No Fruits (from harvest)
10.326479170350053, 11.374970972847578, 10.677972289552933, No Fruits (from harvest)
9.005942157162798, 10.083920312466235, 9.953256209020497, Fruits (from harvest)
9.323968586434521, 9.085360075930557, 8.902928667854924, No Fruits (from harvest)
10.159443824066352, 8.866829093966071, 9.881369325820026, No Fruits (from harvest)
10.893554265069785, 10.80320129248055, 10.42472129534245, Fruits (from harvest)
9.321972466816975, 8.979884259135094, 9.083647651823663, No Fruits (from harvest)
8.680953500974466, 8.882191362141114, 10.416726313533799, No Fruits (from harvest)
10.537607868265354, 11.288480350416187, 11.175205470246427, No Fruits (from harvest)
